Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.400191;32.9748;0.597075;0.004749;0.103994;0.025492;0.188432;0.023816;0;0;0;0;0;0;-0.357535;-0.254049;-2.46295;0.781947;0;0;0;0;0;0;0;0;-0.51517;-0.366058;-3.54885;1.1267;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58767;-0.147262;1.5754;0.00766993;0.00762796;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.50189;-0.209948;0.952796;0.203802;0.00762796;0.49297;0.25;0.128;0.288;0;0;0;0;0.192;0.256;0.288;0.288;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.13031;0.0010979;-2.51529e-09;-5.58342e-07;-2.7987e-07;-2.93908e-09;1676680438561371453
-0.153399;0;0.153399;0;0;0;0;0;0;0.153399;0.153399;0.0878811;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.301156;35.3039;0.465493;0.002794;0.09254;0.014667;0.12781;0.016063;0;0;0;0;0;0;-0.283584;-0.201503;-1.95353;0.620213;0;0;0;0;0;0;0;0;-0.518006;-0.368073;-3.56839;1.1329;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.58767;-0.147262;1.5754;0.00920391;0.00916195;0.493849;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.49673;-0.213619;0.917209;0.2151;0.00762796;0.49297;0.26;0.096;0.288;0;0;0;0;0.192;0.288;0.256;0.32;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.126819;0.00115641;-1.8996e-09;-5.56277e-07;-2.80005e-07;-3.16778e-09;1676680438564083118
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.156655;37.1002;0.249055;0.002863;0.051962;0.013829;0.064324;0.009498;0;0;0;0;0;0;-0.21399;-0.152052;-1.47411;0.468007;0;0;0;0;0;0;0;0;-0.520146;-0.369593;-3.58313;1.13758;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.58767;-0.147262;1.5754;0.00920391;0.00916195;0.493849;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.49154;-0.217307;0.881452;0.226453;0.00762796;0.49297;0.27;0.096;0.288;0;0;0;0;0.192;0.288;0.256;0.32;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.123341;0.00121221;-1.31354e-09;-5.54108e-07;-2.80182e-07;-3.37685e-09;1676680438567044396
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.160076;36.1206;0.250591;0.025771;0.050705;0.0132;0.06628;0.009638;0;0;0;0;0;0;-0.148548;-0.105552;-1.02331;0.324883;0;0;0;0;0;0;0;0;-0.521631;-0.370649;-3.59336;1.14083;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.58767;-0.147262;1.5754;0.00920391;0.00916195;0.493849;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.48633;-0.221009;0.845569;0.237845;0.00762796;0.49297;0.28;0.096;0.288;0;0;0;0;0.192;0.288;0.256;0.32;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.119874;0.0012653;-7.56066e-10;-5.5187e-07;-2.80402e-07;-3.5664e-09;1676680438569864176
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.162032;36.4558;0.254991;0.005308;0.034851;0.028076;0.071937;0.007054;0;0;0;0;0;0;-0.0870645;-0.0618643;-0.599762;0.190415;0;0;0;0;0;0;0;0;-0.522502;-0.371267;-3.59936;1.14274;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.58767;-0.147262;1.5754;0.00920391;0.00916195;0.493849;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.48111;-0.224718;0.809606;0.249263;0.00762796;0.49297;0.29;0.096;0.288;0;0;0;0;0.192;0.288;0.256;0.32;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.116419;0.00131568;-2.26216e-10;-5.496e-07;-2.80663e-07;-3.73657e-09;1676680438572687098
0.153399;0;0;0;0;0;0;-0.153399;-0.306797;0.460196;0;-0.0878811;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.351442;32.844;0.523322;0.005727;0.096381;0.025772;0.140172;0.015784;0;0;0;0;0;0;-0.0293514;-0.0208559;-0.202193;0.0641931;0;0;0;0;0;0;0;0;-0.522795;-0.371476;-3.60138;1.14338;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.58767;-0.148796;1.57233;0.0138059;0.00916195;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.47588;-0.228432;0.773602;0.260693;0.00762796;0.49297;0.3;0.096;0.256;0;0;0;0;0.224;0.416;0.416;0.384;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.11298;0.00136334;2.76865e-10;-5.47331e-07;-2.80964e-07;-3.88753e-09;1676680438576477395
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.301994;37.2971;0.481627;0.004819;0.095404;0.025352;0.12795;0.016133;0;0;0;0;0;0;0.0247698;0.0176003;0.170632;-0.0541727;0;0;0;0;0;0;0;0;-0.522547;-0.3713;-3.59967;1.14284;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.58767;-0.148796;1.57233;0.0138059;0.00916195;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.47065;-0.232146;0.737597;0.272124;0.00762796;0.49297;0.31;0.096;0.256;0;0;0;0;0.224;0.416;0.416;0.384;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.10956;0.0014083;7.53956e-10;-5.45094e-07;-2.81305e-07;-4.01952e-09;1676680438582792390
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.29948;35.2364;0.46242;0.004819;0.093448;0.026121;0.1276;0.016134;0;0;0;0;0;0;0.0754703;0.053626;0.519893;-0.165057;0;0;0;0;0;0;0;0;-0.521793;-0.370764;-3.59448;1.14119;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.58767;-0.148796;1.57233;0.0138059;0.00916195;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.46543;-0.235856;0.701626;0.283544;0.00762796;0.49297;0.32;0.096;0.256;0;0;0;0;0.224;0.416;0.416;0.384;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.106163;0.00145055;1.20577e-09;-5.4292e-07;-2.81683e-07;-4.13281e-09;1676680438586012431
0;0;-0.153399;0;0;-0.0878692;0;-0.153399;-1.84078;1.07379;0.460219;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.302972;35.5902;0.470382;0.046793;0.095403;0.028565;0.120756;0.016203;0;0;0;0;0;0;0.122914;0.0873375;0.846719;-0.26882;0;0;0;0;0;0;0;0;-0.520564;-0.36989;-3.58601;1.1385;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;1.58767;-0.15033;1.55392;0.0245438;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.46022;-0.239559;0.665724;0.294943;0.00762796;0.49297;0.33;0.096;0.256;0;0;0;0;0.32;0.512;0.192;0.256;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.102797;0.00149013;1.63296e-09;-5.40837e-07;-2.82098e-07;-4.22774e-09;1676680438589917338
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.378471;36.1644;0.592884;0.002374;0.091143;0.00866;0.162591;0.021371;0;0;0;0;0;0;0.167258;0.118847;1.15219;-0.365802;0;0;0;0;0;0;0;0;-0.518891;-0.368702;-3.57449;1.13484;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;1.58767;-0.15033;1.55392;0.0245438;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.45502;-0.243252;0.629921;0.30631;0.00762796;0.49297;0.34;0.096;0.256;0;0;0;0;0.32;0.512;0.192;0.256;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0994671;0.00152703;2.03613e-09;-5.38871e-07;-2.82547e-07;-4.30468e-09;1676680438592307522
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.117264;32.8934;0.174743;0.002863;0.029054;0.015366;0.052381;0.006285;0;0;0;0;0;0;0.208653;0.14826;1.43735;-0.456334;0;0;0;0;0;0;0;0;-0.516805;-0.367219;-3.56011;1.13028;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;1.58767;-0.15033;1.55392;0.0245438;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.44984;-0.246932;0.594248;0.317635;0.00762796;0.49297;0.35;0.096;0.256;0;0;0;0;0.32;0.512;0.192;0.256;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0961809;0.00156129;2.41585e-09;-5.37045e-07;-2.8303e-07;-4.3641e-09;1676680438595143854
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.184452;34.0902;0.279855;0.003353;0.052032;0.014247;0.084998;0.009708;0;0;0;0;0;0;0.247241;0.175679;1.70317;-0.540729;0;0;0;0;0;0;0;0;-0.514332;-0.365462;-3.54308;1.12487;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58767;-0.153398;1.53551;0.0352817;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.44469;-0.250595;0.558732;0.328911;0.00762796;0.49297;0.36;0.096;0.224;0;0;0;0;0.576;0.64;0.288;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0929463;0.00159294;2.77267e-09;-5.3538e-07;-2.83545e-07;-4.40649e-09;1676680438600226637
-0.153399;0;0;0;0;0.0878692;0;-0.306797;-1.84077;1.07379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.174185;35.187;0.26875;0.005727;0.051962;0.0308;0.075009;0.0132;0;0;0;0;0;0;0.283161;0.201202;1.95061;-0.619288;0;0;0;0;0;0;0;0;-0.511501;-0.36345;-3.52358;1.11868;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58767;-0.153398;1.53551;0.0352817;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.43956;-0.25424;0.523399;0.340129;0.00762796;0.49297;0.37;0.096;0.224;0;0;0;0;0.576;0.64;0.288;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0897711;0.00162202;3.1071e-09;-5.33897e-07;-2.84091e-07;-4.43239e-09;1676680438603459529
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.367785;33.0791;0.549582;0.045397;0.099594;0.027238;0.16322;0.017251;0;0;0;0;0;0;0.316544;0.224923;2.18058;-0.692298;0;0;0;0;0;0;0;0;-0.508335;-0.361201;-3.50177;1.11175;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58767;-0.153398;1.53551;0.0352817;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.43446;-0.257863;0.488272;0.351281;0.00762796;0.49297;0.38;0.096;0.224;0;0;0;0;0.576;0.64;0.288;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0866635;0.00164856;3.41966e-09;-5.32612e-07;-2.84666e-07;-4.44242e-09;1676680438607254435
0.153399;0;0;0;0;0;-0.153399;-0.613594;-2.45438;1.68736;-0.153422;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.42771;32.5624;0.634231;0.003283;0.091353;0.015365;0.203309;0.024654;0;0;0;0;0;0;0.347516;0.24693;2.39393;-0.760035;0;0;0;0;0;0;0;0;-0.50486;-0.358732;-3.47783;1.10415;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58614;-0.159534;1.51097;0.0521553;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.42939;-0.261463;0.453374;0.36236;0.00762796;0.49297;0.39;0.096;0.224;0;0;0;0;0.8;0.8;0.416;0.672;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0836315;0.00167261;3.71085e-09;-5.3154e-07;-2.85269e-07;-4.43723e-09;1676680438611981445
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.187455;34.1348;0.284604;0.002375;0.053847;0.008101;0.085416;0.009568;0;0;0;0;0;0;0.376197;0.267309;2.59151;-0.822761;0;0;0;0;0;0;0;0;-0.501098;-0.356059;-3.45192;1.09593;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58614;-0.159534;1.51097;0.0521553;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.42436;-0.265037;0.418725;0.373361;0.00762796;0.49297;0.4;0.096;0.224;0;0;0;0;0.8;0.8;0.416;0.672;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0806832;0.00169423;3.98116e-09;-5.30693e-07;-2.85898e-07;-4.41751e-09;1676680438614130048
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.092889;36.0577;0.14527;0.002934;0.027588;0.014247;0.040647;0.005308;0;0;0;0;0;0;0.402702;0.286143;2.77409;-0.880729;0;0;0;0;0;0;0;0;-0.497071;-0.353197;-3.42417;1.08712;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58614;-0.159534;1.51097;0.0521553;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.41937;-0.268583;0.384345;0.384276;0.00762796;0.49297;0.41;0.096;0.224;0;0;0;0;0.8;0.8;0.416;0.672;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0778262;0.00171348;4.23112e-09;-5.30083e-07;-2.86552e-07;-4.38399e-09;1676680438616773478
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.167829;35.4553;0.26002;0.003353;0.052521;0.021441;0.064883;0.009219;0;0;0;0;0;0;0.427141;0.303508;2.94245;-0.934179;0;0;0;0;0;0;0;0;-0.4928;-0.350162;-3.39475;1.07778;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58614;-0.159534;1.51097;0.0521553;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.41442;-0.2721;0.35025;0.3951;0.00762796;0.49297;0.42;0.096;0.224;0;0;0;0;0.8;0.8;0.416;0.672;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0750678;0.00173043;4.46123e-09;-5.29719e-07;-2.87231e-07;-4.33745e-09;1676680438619734477
0;0;0;0;0;-0.0878692;0;-0.766993;-3.06796;2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.181728;31.9735;0.267143;0.032406;0.038133;0.019626;0.071168;0.007542;0;0;0;0;0;0;0.44962;0.319481;3.0973;-0.983342;0;0;0;0;0;0;0;0;-0.488303;-0.346967;-3.36378;1.06794;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;1.58614;-0.167204;1.48029;0.075165;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.40952;-0.275586;0.316458;0.405829;0.00762796;0.49297;0.43;0.096;0.224;0;0;0;0;0.992;0.896;0.128;0.384;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0724151;0.00174513;4.67202e-09;-5.29605e-07;-2.87932e-07;-4.27867e-09;1676680438622963527
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.226146;39.3066;0.372604;0.002863;0.06195;0.010127;0.098337;0.012013;0;0;0;0;0;0;0.470239;0.334131;3.23933;-1.02844;0;0;0;0;0;0;0;0;-0.483601;-0.343626;-3.33138;1.05766;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;1.58614;-0.167204;1.48029;0.075165;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.40466;-0.279038;0.282982;0.416457;0.00762796;0.49297;0.44;0.096;0.224;0;0;0;0;0.992;0.896;0.128;0.384;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0698743;0.00175767;4.86404e-09;-5.29749e-07;-2.88655e-07;-4.20847e-09;1676680438625297838
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.116356;35.351;0.179981;0.002933;0.033943;0.017181;0.051403;0.006285;0;0;0;0;0;0;0.489093;0.347529;3.36922;-1.06967;0;0;0;0;0;0;0;0;-0.47871;-0.340151;-3.29769;1.04696;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;1.58614;-0.167204;1.48029;0.075165;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.39985;-0.282457;0.249837;0.42698;0.00762796;0.49297;0.45;0.096;0.224;0;0;0;0;0.992;0.896;0.128;0.384;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0674513;0.00176813;5.03783e-09;-5.30151e-07;-2.89399e-07;-4.12768e-09;1676680438627974862
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.223004;33.1589;0.333633;0.002793;0.063905;0.01774;0.108185;0.011803;0;0;0;0;0;0;0.506276;0.359738;3.48758;-1.10725;0;0;0;0;0;0;0;0;-0.473647;-0.336553;-3.26282;1.03589;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;1.58614;-0.167204;1.48029;0.075165;0.0122299;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.39508;-0.285841;0.217034;0.437394;0.00762796;0.49297;0.46;0.096;0.224;0;0;0;0;0.992;0.896;0.128;0.384;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0651514;0.00177657;5.19398e-09;-5.30815e-07;-2.90162e-07;-4.03713e-09;1676680438630783048
-0.153399;0;0;0;0;0.0878692;-0.306797;-0.613594;-3.22136;1.99418;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.19842;36.7962;0.313937;0.003283;0.063416;0.016203;0.083251;0.011734;0;0;0;0;0;0;0.521874;0.370821;3.59504;-1.14137;0;0;0;0;0;0;0;0;-0.468429;-0.332845;-3.22687;1.02448;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58307;-0.17334;1.44808;0.0951068;0.0106959;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.39037;-0.289188;0.184586;0.447696;0.00762796;0.49297;0.47;0.096;0.192;0;0;0;0;1.28;0.96;0.192;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0629792;0.0017831;5.33306e-09;-5.31739e-07;-2.90943e-07;-3.93768e-09;1676680438633501138
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.197022;37.5196;0.315334;0.041625;0.069982;0.026679;0.08388;0.010406;0;0;0;0;0;0;0.535972;0.380838;3.69215;-1.1722;0;0;0;0;0;0;0;0;-0.463069;-0.329037;-3.18994;1.01276;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58307;-0.17334;1.44808;0.0951068;0.0106959;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.38572;-0.292497;0.152502;0.457882;0.00762796;0.49297;0.48;0.096;0.192;0;0;0;0;1.28;0.96;0.192;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0609385;0.00178778;5.45567e-09;-5.32921e-07;-2.91742e-07;-3.83015e-09;1676680438636465420
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.320363;38.2721;0.518992;0.003283;0.088559;0.012641;0.137239;0.017181;0;0;0;0;0;0;0.548649;0.389846;3.77948;-1.19992;0;0;0;0;0;0;0;0;-0.457582;-0.325138;-3.15215;1.00076;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58307;-0.17334;1.44808;0.0951068;0.0106959;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.38111;-0.295768;0.120791;0.46795;0.00762796;0.49297;0.49;0.096;0.192;0;0;0;0;1.28;0.96;0.192;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0590327;0.00179072;5.56243e-09;-5.3436e-07;-2.92558e-07;-3.71539e-09;1676680438639379415
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.15407;32.1023;0.226915;0.003772;0.036736;0.019555;0.072914;0.007542;0;0;0;0;0;0;0.559982;0.397899;3.85755;-1.22471;0;0;0;0;0;0;0;0;-0.451982;-0.321159;-3.11357;0.988509;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58307;-0.17334;1.44808;0.0951068;0.0106959;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.37657;-0.299;0.0894625;0.477896;0.00762796;0.49297;0.5;0.096;0.192;0;0;0;0;1.28;0.96;0.192;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0572643;0.001792;5.65397e-09;-5.36051e-07;-2.93389e-07;-3.59421e-09;1676680438642642618
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.219302;28.2285;0.305556;0.003283;0.035339;0.015155;0.100571;0.011523;0;0;0;0;0;0;0.570044;0.405048;3.92686;-1.24671;0;0;0;0;0;0;0;0;-0.446282;-0.317109;-3.0743;0.976042;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.58307;-0.17334;1.44808;0.0951068;0.0106959;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.37207;-0.302191;0.0585231;0.487719;0.00762796;0.49297;0.51;0.096;0.192;0;0;0;0;1.28;0.96;0.192;0.48;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0556351;0.0017917;5.73091e-09;-5.37989e-07;-2.94235e-07;-3.46741e-09;1676680438645256714
